4264808,253,1
4277005,2,1
4277005,9,1
4277005,23,1
4277005,75,1
4277005,120,1
4277005,122,1
4277005,130,1
4277005,135,1
4277005,145,1
4277005,156,1
4277744,2,1
4277744,23,1
4277744,28,1
4277744,35,1
4277744,75,1
4277744,142,1
4277744,153,1
4277744,253,1
4280405,11,1
4280405,88,1
4280405,130,1
4280405,156,1
4280405,217,1
4280405,253,1
4284481,2,1
4284481,3,1
4284481,8,1
4284481,34,1
4284481,120,1
4284481,122,1
4284481,150,1
4284481,163,1
4288453,2,1
4288453,6,1
4288453,38,1
4288453,45,1
4288453,47,1
4288453,56,1
4288453,163,1
4290600,2,1
4290600,23,1
4290600,42,1
4290600,75,1
4290600,120,1
4290600,125,1
4290600,142,1
4290600,156,1
4290600,163,1
4290600,253,1
4302582,2,1
4302582,6,1
4302582,23,1
4302582,42,1
4302582,47,1
4302582,48,1
4302582,75,1
4302582,135,1
4302582,156,1
4302582,162,1
4302582,163,1
4302582,253,1
4317404,35,1
4317404,120,1
4317404,130,1
4317404,131,1
4317404,142,1
4317404,150,1
4317404,163,1
4327202,2,1
4327202,23,1
4327202,45,1
4327202,120,1
4327202,122,1
4327202,125,1
4327202,130,1
4327202,138,1
4327202,163,1
4327202,183,1
4327202,253,1
4328457,2,1
4328457,35,1
4328457,111,1
4328457,130,1
4328457,253,1
4330628,6,1
4330628,34,1
4330628,42,1
4330628,130,1
4330628,138,1
4330628,158,1
4330832,2,1
4330832,23,1
4330832,130,1
4330832,131,1
4330832,142,1
4330832,154,1
4330832,163,1
4330832,217,1
4330832,226,1
4330850,36,1
4330850,89,1
4330850,130,1
4330850,135,1
4330850,146,1
4330850,153,1
4330850,154,1
4332054,2,1
4332054,47,1
4332054,75,1
4332054,130,1
4332054,142,1
4332054,153,1
4332054,154,1
4341839,2,1
4341839,23,1
4341839,88,1
4341839,118,1
4341839,120,1
4341839,253,1
4346831,2,1
4346831,23,1
4346831,130,1
4346831,131,1
4346831,153,1
4346831,156,1
4346831,184,1
4349437,10,1
4349437,75,1
4349437,88,1
4349437,120,1
4349437,130,1
4349437,142,1
4349437,146,1
4349679,2,1
4349679,9,1
4349679,23,1
4349679,142,1
4349679,217,1
4363192,2,1
4363192,46,1
4363192,130,1
4363192,153,1
4363192,163,1
4364511,2,1
4364511,35,1
4364511,88,1
4364511,120,1
4364511,132,1
4364511,142,1
4364511,156,1
4364511,162,1
4364511,184,1
4364863,10,1
4364863,34,1
4364863,130,1
4364863,142,1
4364863,145,1
4365349,23,1
4365349,28,1
4365349,35,1
4365349,120,1
4365349,130,1
4365349,142,1
4365349,145,1
4366116,2,1
4366116,23,1
4366116,42,1
4366116,89,1
4366116,130,1
4366116,131,1
4366116,184,1
4366116,217,1
4367434,2,1
4367434,3,1
4367434,6,1
4367434,11,1
4367434,130,1
4367434,153,1
4367434,253,1
4367454,23,1
4367454,45,1
4367454,111,1
4367454,120,1
4367454,162,1
4367454,163,1
4367454,253,1
4377580,115,1
4377580,130,1
4377580,131,1
4377580,135,1
4377580,142,1
4377580,162,1
4379065,2,1
4379065,130,1
4379065,153,1
4379065,184,1
4391520,23,1
4391520,38,1
4391520,75,1
4391520,125,1
4391520,130,1
4391520,131,1
4391520,142,1
4393551,2,1
4393551,8,1
4393551,23,1
4393551,47,1
4393551,120,1
4393551,130,1
4394659,2,1
4394659,115,1
4394659,130,1
4394659,184,1
4395831,2,1
4395831,45,1
4395831,88,1
4395831,125,1
4395831,131,1
4395831,142,1
4395831,154,1
4395831,163,1
4395831,253,1
4403963,2,1
4403963,23,1
4403963,38,1
4403963,45,1
4403963,120,1
4403963,122,1
4403963,125,1
4403963,132,1
4403963,163,1
4403963,253,1
4406088,2,1
4406088,115,1
4406088,125,1
4406088,130,1
4406088,142,1
4406088,163,1
4406088,253,1
4408203,2,1
4408203,6,1
4408203,23,1
4408203,34,1
4408203,48,1
4408203,118,1
4408203,135,1
4408203,142,1
4408203,184,1
4408801,75,1
4408801,88,1
4408801,115,1
4408801,130,1
4408801,138,1
4408801,142,1
4408801,156,1
4411855,2,1
4411855,8,1
4411855,23,1
4411855,47,1
4411855,131,1
4411855,146,1
4411855,150,1
4413549,9,1
4413549,23,1
4413549,75,1
4413549,115,1
4413549,120,1
4413549,142,1
4413549,153,1
4414599,130,1
4414599,142,1
4414599,145,1
4414599,217,1
4414912,2,1
4414912,12,1
4414912,38,1
4414912,75,1
4414912,88,1
4414912,115,1
4414912,120,1
4414912,122,1
4414912,130,1
4414912,151,1
4414912,154,1
4414912,217,1
4416966,2,1
4416966,8,1
4416966,35,1
4416966,56,1
4416966,75,1
4416966,120,1
4416966,142,1
4417247,2,1
4417247,23,1
4417247,48,1
4417247,130,1
4417247,135,1
4417247,163,1
4417247,217,1
4423123,10,1
4423123,75,1
4423123,130,1
4423123,142,1
4423123,162,1
4423633,2,1
4423633,122,1
4423633,130,1
4423633,131,1
4423633,142,1
4423633,184,1
4423917,2,1
4423917,6,1
4423917,8,1
4423917,162,1
4423917,251,1
4425893,2,1
4425893,23,1
4425893,89,1
4425893,217,1
4425893,253,1
4427352,56,1
4427352,88,1
4427352,130,1
4427352,162,1
4427352,163,1
4427582,2,1
4427582,146,1
4427582,183,1
4427582,217,1
4427582,254,1
4428746,2,1
4428746,6,1
4428746,9,1
4428746,75,1
4428746,156,1
4428746,163,1
4429462,37,1
4429462,88,1
4429462,130,1
4429462,132,1
4429462,135,1
4429462,142,1
4429462,163,1
4429462,184,1
4429978,23,1
4429978,88,1
4429978,163,1
4429978,217,1
4429978,253,1
4432587,2,1
4432587,89,1
4432587,122,1
4432587,125,1
4432587,130,1
4432587,142,1
4432587,162,1
4432587,163,1
4432587,184,1
4433437,36,1
4433437,56,1
4433437,75,1
4433437,130,1
4433437,162,1
4433437,217,1
4435514,2,1
4435514,115,1
4435514,154,1
4435514,217,1
4435514,254,1
4437098,2,1
4437098,122,1
4437098,125,1
4437098,130,1
4437098,142,1
4437098,156,1
4437098,184,1
4437098,253,1
4437604,2,1
4437604,130,1
4437604,132,1
4437604,156,1
4437604,163,1
4449696,2,1
4449696,4,1
4449696,120,1
4449696,122,1
4449696,135,1
4449696,142,1
4449696,146,1
4449696,150,1
4449696,154,1
4450025,2,1
4450025,130,1
4450025,131,1
4450025,153,1
4450025,162,1
4450025,184,1
4450026,2,1
4450026,8,1
4450026,88,1
4450026,130,1
4450026,131,1
4451561,2,1
4451561,125,1
4451561,130,1
4451561,142,1
4451561,156,1
4451561,163,1
4451561,253,1
4451587,2,1
4451587,6,1
4451587,8,1
4451587,23,1
4451587,42,1
4451587,75,1
4451587,130,1
4454693,120,1
4454693,130,1
4454693,131,1
4454693,142,1
4454693,146,1
4454693,162,1
4454693,226,1
4458830,23,1
4458830,88,1
4458830,121,1
4458830,122,1
4458830,125,1
4458830,130,1
4458830,142,1
4458830,145,1
4458830,150,1
4458830,163,1
4458830,253,1
4462661,2,1
4462661,8,1
4462661,130,1
4462661,131,1
4462661,135,1
4462661,138,1
4463857,2,1
4463857,9,1
4463857,45,1
4463857,125,1
4463857,130,1
4463857,132,1
4463857,142,1
4463857,156,1
4463857,162,1
4463857,163,1
4464920,2,1
4464920,3,1
4464920,23,1
4464920,42,1
4464920,120,1
4464920,122,1
4464920,125,1
4464920,150,1
4464920,156,1
4464920,253,1
4472506,2,1
4472506,9,1
4472506,115,1
4472506,130,1
4472506,135,1
4472506,142,1
4478029,8,1
4478029,23,1
4478029,42,1
4478029,47,1
4478029,75,1
4478029,142,1
4478029,156,1
4478029,253,1
4502594,2,1
4502594,23,1
4502594,45,1
4502594,120,1
4502594,130,1
4502594,131,1
4502594,154,1
4502594,253,1
4502599,2,1
4502599,122,1
4502599,130,1
4502599,142,1
4502599,156,1
4502599,162,1
4505300,2,1
4505300,23,1
4505300,122,1
4505300,130,1
4505300,142,1
4505300,184,1
4509896,2,1
4509896,23,1
4509896,56,1
4509896,130,1
4509896,153,1
4509896,156,1
4509896,163,1
4509896,226,1
4510112,12,1
4510112,23,1
4510112,130,1
4510112,132,1
4510112,153,1
4510112,154,1
4510112,156,1
4510112,163,1
4513479,6,1
4513479,8,1
4513479,47,1
4513479,97,1
4513479,135,1
4513479,162,1
4513479,183,1
4514825,2,1
4514825,6,1
4514825,8,1
4514825,23,1
4514825,42,1
4514825,120,1
4514825,130,1
4514825,142,1
4514825,156,1
4514825,163,1
4514825,253,1
4515071,9,1
4515071,23,1
4515071,36,1
4515071,48,1
4515071,75,1
4515071,130,1
4515071,135,1
4515071,142,1
4515082,2,1
4515082,23,1
4515082,35,1
4515082,42,1
4515082,163,1
4515082,253,1
4515306,8,1
4515306,56,1
4515306,75,1
4515306,120,1
4515306,122,1
4515306,130,1
4515306,145,1
4515434,2,1
4515434,35,1
4515434,130,1
4515434,131,1
4515434,156,1
4515518,3,1
4515518,9,1
4515518,23,1
4515518,57,1
4515518,120,1
4515518,122,1
4515518,135,1
4515518,146,1
4515518,156,1
4515518,183,1
4517110,2,1
4517110,23,1
4517110,45,1
4517110,56,1
4517110,87,1
4517110,130,1
4517110,162,1
4517110,163,1
4517110,217,1
4518061,2,1
4518061,10,1
4518061,45,1
4518061,130,1
4518061,139,1
4518061,142,1
4518061,162,1
4519667,23,1
4519667,120,1
4519667,122,1
4519667,145,1
4519667,150,1
4519667,156,1
4519667,163,1
4519667,253,1
4519755,2,1
4519755,23,1
4519755,38,1
4519755,42,1
4519755,88,1
4519755,125,1
4519755,130,1
4519755,142,1
4519755,163,1
4519755,184,1
4519755,253,1
4520273,2,1
4520273,23,1
4520273,35,1
4520273,42,1
4520273,75,1
4520273,88,1
4520273,253,1
4527396,6,1
4527396,9,1
4527396,88,1
4527396,130,1
4527396,131,1
4527396,146,1
4527396,162,1
4527396,226,1
4543527,2,1
4543527,23,1
4543527,35,1
4543527,42,1
4543527,130,1
4543527,135,1
4543527,142,1
4543527,184,1
4544381,2,1
4544381,23,1
4544381,38,1
4544381,130,1
4544381,135,1
4544381,142,1
4544381,156,1
4544381,184,1
4544381,217,1
4547022,2,1
4547022,38,1
4547022,125,1
4547022,130,1
4547022,142,1
4547022,154,1
4547022,156,1
4547022,163,1
4547022,184,1
4555908,75,1
4555908,120,1
4555908,132,1
4555908,145,1
4555908,150,1
4555908,156,1
4568566,2,1
4568566,10,1
4568566,88,1
4568566,135,1
4568566,145,1
4568566,251,1
4573333,2,1
4573333,23,1
4573333,45,1
4573333,125,1
4573333,130,1
4573333,131,1
4573333,142,1
4573333,163,1
4580884,2,1
4580884,3,1
4580884,130,1
4580884,142,1
4580884,184,1
4580884,226,1
4585600,2,1
4585600,23,1
4585600,36,1
4585600,42,1
4585600,75,1
4585600,130,1
4585600,142,1
4585600,154,1
4585600,156,1
4586826,57,1
4586826,75,1
4586826,88,1
4586826,130,1
4586826,138,1
4586826,142,1
4586826,146,1
4586826,150,1
4591248,2,1
4591248,9,1
4591248,75,1
4591248,130,1
4591248,131,1
4591248,142,1
4613103,8,1
4613103,23,1
4613103,75,1
4613103,120,1
4613103,135,1
4613103,156,1
4618840,2,1
4618840,23,1
4618840,47,1
4618840,120,1
4618840,122,1
4618840,125,1
4618840,130,1
4618840,131,1
4618840,163,1
4619943,2,1
4619943,3,1
4619943,23,1
4619943,42,1
4619943,88,1
4619943,121,1
4619943,122,1
4619943,145,1
4619943,150,1
4620429,2,1
4620429,11,1
4620429,23,1
4620429,125,1
4620429,131,1
4620429,162,1
4620429,163,1
4620429,253,1
4621173,2,1
4621173,3,1
4621173,38,1
4621173,75,1
4621173,122,1
4621173,125,1
4621173,130,1
4621173,135,1
4621173,142,1
4621173,184,1
4621173,253,1
4622198,2,1
4622198,120,1
4622198,122,1
4622198,125,1
4622198,145,1
4622198,162,1
4622198,163,1
4622198,253,1
4640687,2,1
4640687,3,1
4640687,113,1
4640687,114,1
4640687,120,1
4640687,121,1
4640687,130,1
4640687,142,1
4641616,2,1
4641616,6,1
4641616,36,1
4641616,42,1
4641616,48,1
4641616,88,1
4641616,120,1
4641616,122,1
4641616,130,1
4641616,135,1
4641616,163,1
4642393,8,1
4642393,57,1
4642393,75,1
4642393,110,1
4642393,130,1
4642393,142,1
4642393,156,1
4642393,163,1
4654082,2,1
4654082,23,1
4654082,57,1
4654082,122,1
4654082,125,1
4654082,130,1
4654082,131,1
4654082,142,1
4654082,217,1
4669562,2,1
4669562,6,1
4669562,8,1
4669562,23,1
4669562,45,1
4669562,47,1
4669562,56,1
4669562,110,1
4669562,130,1
4669562,142,1
4669562,156,1
4669562,226,1
4669562,253,1
4675040,2,1
4675040,6,1
4675040,8,1
4675040,23,1
4675040,45,1
4675040,130,1
4675040,156,1
4675040,217,1
4675040,253,1
4676906,2,1
4676906,6,1
4676906,23,1
4676906,38,1
4676906,120,1
4676906,122,1
4676906,130,1
4676906,131,1
4676906,142,1
4676906,156,1
4676906,184,1
4680211,2,1
4680211,23,1
4680211,38,1
4680211,45,1
4680211,47,1
4680211,115,1
4680211,125,1
4680211,135,1
4680211,142,1
4680211,153,1
4680211,154,1
4690961,2,1
4690961,8,1
4690961,56,1
4690961,130,1
4690961,135,1
4690961,142,1
4690961,217,1
4690961,254,1
4694140,2,1
4694140,10,1
4694140,23,1
4694140,38,1
4694140,130,1
4694140,142,1
4694140,251,1
4695571,2,1
4695571,23,1
4695571,36,1
4695571,75,1
4695571,89,1
4695571,130,1
4695571,217,1
4709759,2,1
4709759,9,1
4709759,23,1
4709759,37,1
4709759,45,1
4709759,121,1
4709759,125,1
4709759,163,1
4709759,253,1
4712765,2,1
4712765,8,1
4712765,23,1
4712765,45,1
4712765,47,1
4712765,120,1
4712765,130,1
4712765,132,1
4712765,135,1
4712765,142,1
4712765,156,1
4712765,217,1
4712765,253,1
4722787,2,1
4722787,130,1
4722787,131,1
4722787,146,1
4722787,153,1
4724199,2,1
4724199,114,1
4724199,120,1
4724199,130,1
4724199,135,1
4724199,162,1
4724199,184,1
4730826,56,1
4730826,88,1
4730826,120,1
4730826,153,1
4733568,2,1
4733568,23,1
4733568,130,1
4733568,154,1
4733568,253,1
4750090,2,1
4750090,23,1
4750090,89,1
4750090,125,1
4750090,130,1
4750090,145,1
4750090,217,1
4750090,253,1
4750927,47,1
4750927,96,1
4750927,142,1
4750927,149,1
4750927,156,1
4750927,217,1
4751927,2,1
4751927,9,1
4751927,23,1
4751927,75,1
4751927,120,1
4751927,142,1
4751927,217,1
4757829,3,1
4757829,12,1
4757829,45,1
4757829,226,1
4764741,2,1
4764741,23,1
4764741,75,1
4764741,125,1
4764741,130,1
4764741,131,1
4764741,142,1
4764741,153,1
4764741,154,1
4764741,163,1
4771492,57,1
4771492,75,1
4771492,120,1
4771492,122,1
4771492,131,1
4771492,142,1
4771492,154,1
4773145,2,1
4773145,23,1
4773145,42,1
4773145,135,1
4773145,254,1
4780877,6,1
4780877,10,1
4780877,47,1
4780877,75,1
4780877,162,1
4780877,163,1
4782162,2,1
4782162,12,1
4782162,56,1
4782162,130,1
4782162,154,1
4783504,9,1
4783504,23,1
4783504,28,1
4783504,35,1
4783504,75,1
4783504,89,1
4783504,120,1
4783504,122,1
4783504,130,1
4783504,156,1
4790894,2,1
4790894,3,1
4790894,57,1
4790894,75,1
4790894,130,1
4790894,217,1
4792465,2,1
4792465,35,1
4792465,42,1
4792465,47,1
4792465,48,1
4792465,75,1
4792465,130,1
4792465,154,1
4793752,57,1
4793752,121,1
4793752,125,1
4793752,135,1
4793752,145,1
4793752,154,1
4793752,163,1
4793752,253,1
4795450,1,1
4795450,2,1
4795450,23,1
4795450,57,1
4795450,75,1
4795450,115,1
4795450,125,1
4795450,130,1
4795450,135,1
4795450,156,1
4795450,158,1
4795450,163,1
4818181,2,1
4818181,6,1
4818181,23,1
4818181,130,1
4818181,131,1
4818181,135,1
4818181,156,1
4818181,253,1
4819648,2,1
4819648,75,1
4819648,135,1
4819648,142,1
4819648,158,1
4832528,2,1
4832528,6,1
4832528,41,1
4832528,47,1
4832528,75,1
4832528,130,1
4832528,135,1
4832528,142,1
4832528,154,1
4832528,158,1
4832528,163,1
4832528,226,1
4832528,251,1
4832528,253,1
4837202,2,1
4837202,9,1
4837202,23,1
4837202,75,1
4837202,125,1
4837202,130,1
4837202,142,1
4837202,156,1
4840599,2,1
4840599,23,1
4840599,130,1
4840599,163,1
4840599,217,1
4847157,2,1
4847157,8,1
4847157,23,1
4847157,42,1
4847157,163,1
4847157,253,1
4851226,2,1
4851226,23,1
4851226,75,1
4851226,122,1
4851226,125,1
4851226,131,1
4851226,145,1
4851226,150,1
4851226,253,1
4852734,6,1
4852734,23,1
4852734,46,1
4852734,56,1
4852734,94,1
4852734,120,1
4852734,135,1
4852734,142,1
4852734,184,1
4856750,23,1
4856750,88,1
4856750,120,1
4856750,122,1
4856750,130,1
4856750,217,1
4856750,253,1
4857357,2,1
4857357,3,1
4857357,6,1
4857357,10,1
4857357,23,1
4857357,89,1
4857357,120,1
4857357,130,1
4857357,251,1
4860615,2,1
4860615,9,1
4860615,23,1
4860615,35,1
4860615,42,1
4860615,47,1
4860615,125,1
4860615,163,1
4873468,45,1
4873468,47,1
4873468,130,1
4873468,132,1
4873468,142,1
4873468,163,1
4876269,2,1
4876269,8,1
4876269,23,1
4876269,42,1
4876269,47,1
4876269,56,1
4876269,130,1
4876269,132,1
4876269,253,1
4893870,2,1
4893870,3,1
4893870,130,1
4893870,142,1
4893870,226,1
4895774,2,1
4895774,35,1
4895774,45,1
4895774,46,1
4895774,130,1
4895774,131,1
4895774,135,1
4895774,142,1
4895774,184,1
4896863,120,1
4896863,130,1
4896863,131,1
4896863,142,1
4896863,146,1
4896863,150,1
4896863,163,1
4896863,253,1
4897081,2,1
4897081,23,1
4897081,88,1
4897081,120,1
4897081,130,1
4897081,131,1
4897081,153,1
4897081,163,1
4897081,184,1
4904768,4,1
4904768,56,1
4904768,88,1
4904768,110,1
4904768,121,1
4904768,122,1
4905657,2,1
4905657,12,1
4905657,23,1
4905657,42,1
4905657,48,1
4905657,75,1
4905657,125,1
4905657,130,1
4905657,135,1
4905657,142,1
4905657,156,1
4905657,217,1
4905657,226,1
4905657,253,1
4905668,2,1
4905668,56,1
4905668,142,1
4905668,146,1
4905668,150,1
4905668,153,1
4907309,2,1
4907309,6,1
4907309,8,1
4907309,36,1
4907309,130,1
4907309,142,1
4907309,156,1
4907309,163,1
4907309,253,1
4907356,2,1
4907356,23,1
4907356,130,1
4907356,184,1
4907356,217,1
4907387,2,1
4907387,3,1
4907387,23,1
4907387,36,1
4907387,42,1
4907387,75,1
4907387,130,1
4907387,131,1
4907387,142,1
4907387,153,1
4907387,184,1
4907604,23,1
4907604,34,1
4907604,130,1
4907604,139,1
4907604,142,1
4907604,162,1
4907604,183,1
4926217,2,1
4926217,6,1
4926217,8,1
4926217,23,1
4926217,142,1
4926217,156,1
4926217,162,1
4929809,1,1
4929809,2,1
4929809,6,1
4929809,57,1
4929809,75,1
4929809,120,1
4929809,130,1
4929809,131,1
4929809,217,1
4944745,2,1
4944745,23,1
4944745,42,1
4944745,130,1
4944745,131,1
4944745,163,1
4944745,184,1
4947521,2,1
4947521,6,1
4947521,10,1
4947521,45,1
4947521,156,1
4947521,251,1
4956158,23,1
4956158,36,1
4956158,75,1
4956158,120,1
4956158,130,1
4956158,142,1
4956158,154,1
4956158,163,1
4956158,184,1
4959332,2,1
4959332,8,1
4959332,23,1
4959332,47,1
4959332,120,1
4959332,145,1
4959332,156,1
4973786,2,1
4973786,8,1
4973786,23,1
4973786,45,1
4973786,89,1
4973786,130,1
4973786,142,1
4973786,163,1
4974558,36,1
4974558,42,1
4974558,75,1
4974558,130,1
4974558,154,1
4974558,156,1
4974558,184,1
4974558,217,1
4974558,254,1
4974883,2,1
4974883,45,1
4974883,75,1
4974883,89,1
4974883,125,1
4974883,130,1
4974883,142,1
4974883,156,1
4974883,163,1
4975024,2,1
4975024,11,1
4975024,23,1
4975024,38,1
4975024,75,1
4975024,125,1
4975024,132,1
4975024,139,1
4975024,142,1
4975327,2,1
4975327,8,1
4975327,23,1
4975327,45,1
4975327,142,1
4975327,253,1
4981487,23,1
4981487,130,1
4981487,131,1
4981487,142,1
4981487,217,1
4983313,2,1
4983313,6,1
4983313,8,1
4983313,34,1
4983313,132,1
4983313,251,1
4990547,2,1
4990547,96,1
4990547,112,1
4990547,114,1
4990547,138,1
4990547,163,1
4990547,253,1
4994006,2,1
4994006,23,1
4994006,57,1
4994006,75,1
4994006,87,1
4994006,120,1
4994006,130,1
4994006,153,1
4994006,162,1
4996845,125,1
4996845,130,1
4996845,135,1
4996845,142,1
4996845,145,1
4996845,156,1
4996845,163,1
4996845,253,1
5006943,2,1
5006943,9,1
5006943,23,1
5006943,130,1
5006943,131,1
5006943,142,1
5007080,2,1
5007080,13,1
5007080,23,1
5007080,75,1
5007080,115,1
5007080,130,1
5007080,142,1
5007080,156,1
5007080,163,1
5007080,183,1
5007756,6,1
5007756,12,1
5007756,47,1
5007756,130,1
5007756,135,1
5007756,142,1
5007756,156,1
5007756,162,1
5009146,2,1
5009146,6,1
5009146,10,1
5009146,48,1
5009146,88,1
5009146,154,1
5009146,251,1
5014591,13,1
5014591,45,1
5014591,48,1
5014591,122,1
5014591,132,1
5014591,146,1
5014591,150,1
5014591,154,1
5016783,130,1
5016783,131,1
5016783,138,1
5016783,142,1
5016783,226,1
5017821,9,1
5017821,120,1
5017821,121,1
5017821,130,1
5017821,145,1
5017821,150,1
5018505,2,1
5018505,3,1
5018505,18,1
5018505,23,1
5018505,88,1
5018505,120,1
5018505,130,1
5018505,146,1
5018505,151,1
5018505,163,1
5018505,183,1
5019003,2,1
5019003,9,1
5019003,57,1
5019003,125,1
5019003,142,1
5019003,156,1
5019003,163,1
5019003,253,1
5019386,28,1
5019386,45,1
5019386,88,1
5019386,97,1
5019386,120,1
5019386,130,1
5019386,135,1
5026299,114,1
5026299,121,1
5026299,122,1
5026299,130,1
5026299,156,1
5026299,217,1
5033777,2,1
5033777,23,1
5033777,42,1
5033777,56,1
5033777,122,1
5033777,145,1
5034264,2,1
5034264,12,1
5034264,130,1
5034264,142,1
5034264,162,1
5034301,2,1
5034301,23,1
5034301,114,1
5034301,142,1
5034338,2,1
5034338,75,1
5034338,88,1
5034338,122,1
5034338,130,1
5034338,142,1
5034338,145,1
5034338,156,1
5034506,9,1
5034506,75,1
5034506,130,1
5034506,142,1
5034506,156,1
5034593,2,1
5034593,35,1
5034593,75,1
5034593,89,1
5034593,125,1
5034593,130,1
5034593,139,1
5034593,146,1
5034593,162,1
5034593,163,1
5034932,2,1
5034932,23,1
5034932,115,1
5034932,125,1
5034932,130,1
5034932,156,1
5034932,163,1
5034932,253,1
5035173,75,1
5035173,88,1
5035173,130,1
5035173,132,1
5035173,142,1
5035173,156,1
5035173,217,1
5035173,254,1
5035277,2,1
5035277,8,1
5035277,23,1
5035277,56,1
5035277,130,1
5035277,163,1
5035277,217,1
5035277,253,1
5037145,88,1
5037145,130,1
5037145,142,1
5037145,156,1
5037145,226,1
5037145,253,1
5048160,2,1
5048160,23,1
5048160,28,1
5048160,35,1
5048160,42,1
5048160,48,1
5048160,56,1
5048160,75,1
5048160,88,1
5048160,130,1
5048160,163,1
5048160,217,1
5059529,2,1
5059529,75,1
5059529,88,1
5059529,130,1
5059529,142,1
5059529,153,1
5059529,163,1
5067808,2,1
5067808,9,1
5067808,132,1
5067808,153,1
5067808,154,1
5070777,2,1
5070777,48,1
5070777,56,1
5070777,88,1
5070777,115,1
5070777,130,1
5070777,153,1
5070786,2,1
5070786,56,1
5070786,130,1
5070786,142,1
5070786,163,1
5073018,4,1
5073018,48,1
5073018,56,1
5073018,115,1
5073018,142,1
5073018,163,1
5080855,9,1
5080855,36,1
5080855,45,1
5080855,130,1
5080855,142,1
5080855,156,1
5080855,162,1
5091532,2,1
5091532,38,1
5091532,75,1
5091532,135,1
5091532,156,1
5091532,163,1
5091532,253,1
5091834,23,1
5091834,35,1
5091834,115,1
5091834,125,1
5091834,130,1
5091834,142,1
5091834,163,1
5091834,253,1
5092929,23,1
5092929,36,1
5092929,42,1
5092929,156,1
5102643,6,1
5102643,8,1
5102643,48,1
5102643,130,1
5102643,162,1
5103941,2,1
5103941,3,1
5103941,23,1
5103941,88,1
5103941,130,1
5103941,145,1
5103941,217,1
5107573,56,1
5107573,120,1
5107573,130,1
5107573,132,1
5107573,146,1
5107573,150,1
5107573,184,1
5107573,226,1
5108029,23,1
5108029,47,1
5108029,121,1
5108029,122,1
5108029,125,1
5108029,154,1
5108029,156,1
5108029,163,1
5108029,253,1
5109126,130,1
5109126,131,1
5109126,142,1
5109126,145,1
5109126,162,1
5109126,217,1
5109126,226,1
5109126,253,1
5109126,254,1
5134380,2,1
5134380,6,1
5134380,8,1
5134380,23,1
5134380,42,1
5134380,75,1
5134380,146,1
5134380,156,1
5134380,163,1
5146380,2,1
5146380,88,1
5146380,150,1
5146380,163,1
5155186,2,1
5155186,3,1
5155186,12,1
5155186,42,1
5155186,130,1
5155186,131,1
5155186,184,1
5157401,2,1
5157401,28,1
5157401,35,1
5157401,42,1
5157401,75,1
5157401,156,1
5171006,2,1
5171006,23,1
5171006,42,1
5171006,47,1
5171006,48,1
5171006,75,1
5171006,125,1
5171006,142,1
5171006,154,1
5180442,125,1
5180442,130,1
5180442,139,1
5180442,142,1
5180442,146,1
5180442,154,1
5180442,163,1
5183952,8,1
5183952,47,1
5183952,88,1
5183952,110,1
5183952,156,1
5183952,226,1
5199082,120,1
5199082,130,1
5199082,132,1
5199082,142,1
5199082,146,1
5199082,150,1
5199082,153,1
5199082,226,1
5205511,23,1
5205511,35,1
5205511,42,1
5205511,47,1
5205511,75,1
5205511,130,1
5205511,154,1
5205511,217,1
5216697,23,1
5216697,45,1
5216697,130,1
5216697,158,1
5218608,2,1
5218608,8,1
5218608,23,1
5218608,42,1
5218608,130,1
5218608,131,1
5219528,28,1
5219528,35,1
5219528,88,1
5219528,130,1
5219528,131,1
5219528,142,1
5219528,163,1
5219528,184,1
5221864,8,1
5221864,23,1
5221864,120,1
5221864,122,1
5221864,151,1
5223912,2,1
5223912,23,1
5223912,42,1
5223912,46,1
5223912,88,1
5223912,142,1
5223912,154,1
5238213,3,1
5238213,9,1
5238213,57,1
5238213,111,1
5238213,217,1
5238213,227,1
5238213,254,1
5247519,2,1
5247519,6,1
5247519,35,1
5247519,42,1
5247519,89,1
5247519,156,1
5247519,162,1
5247519,253,1
5255004,112,1
5255004,114,1
5255004,120,1
5255004,122,1
5255004,125,1
5255004,163,1
5255004,253,1
5263505,2,1
5263505,23,1
5263505,75,1
5263505,88,1
5263505,130,1
5263505,131,1
5263505,139,1
5263505,142,1
5263505,153,1
5263505,163,1
5274695,2,1
5274695,9,1
5274695,130,1
5274695,135,1
5274695,162,1
5274695,251,1
5307278,2,1
5307278,10,1
5307278,115,1
5307278,120,1
5307278,130,1
5307278,135,1
5307278,142,1
5307278,154,1
5318780,45,1
5318780,75,1
5318780,120,1
5318780,130,1
5318780,132,1
5318780,142,1
5318780,146,1
5318780,162,1
5318780,184,1
5318780,254,1
5337861,2,1
5337861,23,1
5337861,89,1
5337861,156,1
5337861,217,1
5348617,1,1
5348617,11,1
5348617,35,1
5348617,75,1
5348617,131,1
5348617,156,1
5348617,183,1
5348617,253,1
5357939,2,1
5357939,75,1
5357939,97,1
5357939,112,1
5357939,114,1
5357939,120,1
5357939,121,1
5357939,122,1
5357939,125,1
5357939,138,1
5357939,156,1
5357939,253,1
5358776,2,1
5358776,8,1
5358776,56,1
5358776,130,1
5358776,135,1
5358776,251,1
5364604,8,1
5364604,42,1
5364604,120,1
5364604,122,1
5364604,150,1
5364604,156,1
5364604,253,1
5365971,2,1
5365971,8,1
5365971,23,1
5365971,42,1
5365971,75,1
